network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown
-0.010256472120254545,0.08762264541147528,-1.1255751225495365,0.9555214667510241,-1.8224796273677712,2.4094669070341626,True,False,False,False,False,False,False
0.5203382113594396,0.5581570683284017,0.28446805841339845,-1.8585471321041607,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
1.1768684687139417,1.0910642100220644,0.036905569087142764,-0.0025846852442271097,1.2307202017840342,-0.41502956404199387,False,True,False,True,False,False,False
-0.2354378314993489,-0.12550492361578036,-1.7221516532213479,1.223086826098896,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
-0.15506794656193632,-0.04840505784536365,-1.298309146131281,-0.36244944208232677,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
0.35467435993857116,0.41555739148176046,0.005745353868620486,-1.273055986694255,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-1.2706172799125652,-1.2543563446417643,-0.6580513617811441,-0.8234322224100413,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
1.2430654633204805,1.1422719770270673,-0.9749904778415895,-0.4234094941021694,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
-0.43794412021917456,-0.3252895831723552,0.7444495020213692,-1.6973395097875066,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.6377549803993232,-0.5309698827126734,0.9144220438094802,-0.6751199295551683,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-0.07004767006065603,0.03189524978370413,-0.4275528036081406,0.663915227540901,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-1.8564335745878564,-2.0743929885451857,-0.6051262837517145,0.9034054161989713,2.1237239054150576,-0.41502956404199387,False,True,False,False,False,False,True
-2.257602957102005,-2.798800521238781,-1.3316223182513076,-0.7286410753896467,1.7221756039386644,-0.41502956404199387,True,False,True,True,False,False,False
1.1200049515168575,1.0467358722715334,0.54706430475372,1.26399558110532,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.25054617540588564,-0.140132387748332,-0.272350590668337,-1.7207045476166727,1.7221756039386644,2.4094669070341626,False,True,False,True,False,False,False
0.03446924822681823,0.12892019946906863,1.2219662254110002,1.3727537037772513,-0.2958797127918686,-0.41502956404199387,False,True,True,True,False,False,False
0.39376161324477216,0.4495331249092921,-0.8308906531629351,1.6189573160235633,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.6752042126249755,0.68828579022462,0.6854735786304433,0.4378926167762063,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.09501465485438255,0.008445249220592288,-1.1215175073342607,-0.33887852839324295,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.9714819532418816,-0.8968866893043644,0.04134629882810221,-1.2416741046767887,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,True
1.048762200990991,0.9907427847872249,2.10029109499841,1.3484177445428256,-0.2958797127918686,-0.41502956404199387,False,False,False,False,False,False,False
1.0297329839717462,0.9756994830113167,-0.5320232543525534,0.2304718179013817,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,True
-1.3793812948789892,-1.3928665120182275,-1.0766727434304624,0.755884438299379,1.7221756039386644,-0.41502956404199387,True,False,False,False,True,False,False
0.09889947309696343,0.18784494938242077,0.9020382635707891,-0.5078702804594823,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
0.11868366628299637,0.20580727942874796,0.6340704364022702,1.2093492528738528,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.9978971472082132,-0.9272201036136284,-1.891257232538506,-0.21972180380325168,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.7619965172395408,-0.6636669550974068,-0.871835113018086,0.5923744798397147,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-2.3015433739118167,-2.8925461724420227,-0.18265845646340337,1.3646802962798372,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,True,False
0.5057681885028039,0.5457599920570647,0.40700151546226365,-0.8976028609608058,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,True
-0.3262779030446854,-0.2141135900971524,-0.5796776610544496,-0.6740479159047019,-0.2958797127918686,-0.41502956404199387,False,True,True,True,False,False,False
0.02950463001549373,0.12435222085035962,-0.1646624342027605,-0.17676328603809313,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
0.024538791650206667,0.11977912021523397,0.48786177047840446,1.4424760493122772,-1.8224796273677712,-0.41502956404199387,True,False,False,False,True,False,False
-1.3848493046229742,-1.3999668848612683,0.4301831877334701,-1.3251988929479919,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.30605144175771065,-0.1942454541666071,0.5773488116262128,-1.5881463933177393,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,True
0.819516304561001,0.80696649407872,-1.6893249394408767,-1.7420829973690666,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.3566611014266106,-0.24411131133220915,-0.14691529146700386,1.1618179314155863,-1.8224796273677712,-0.41502956404199387,True,False,True,True,False,False,False
-1.0349695619311166,-0.9701673267378782,-1.114221303781182,1.4918484838779338,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.1673991796383438,1.0837044159945524,1.666585496495156,-0.3138484761848726,-0.2958797127918686,2.4094669070341626,True,False,False,False,True,False,False
-0.43794412021917456,-0.3252895831723552,-0.3747642433926216,-0.4058724259450732,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.398506304648757,1.2608953601038513,-0.8429688569098512,-1.284291098292393,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,True
-0.7516034200234977,-0.6524147739688445,-0.40902706372130554,1.3988407679601955,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,True
0.9439359987701539,0.9074059618544867,1.4490853627699665,-1.7252601986461478,-0.2958797127918686,-0.41502956404199387,True,False,True,True,False,False,False
-1.8622215544646021,-2.0836072551525215,1.1582511280343994,-0.8503237637198726,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
-0.21028486800223445,-0.10124750309807205,-0.26192659568505405,0.6795737674672553,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.07909635023519812,0.16980411539745352,0.9599644013546474,1.643048601604867,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,False
-0.576009970644749,-0.46643618579600826,0.9867317099661544,-0.11326415684783181,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-1.1094440875725173,-1.0578226921911822,-0.5289522166864763,-0.40987206823479544,-1.8224796273677712,2.4094669070341626,True,False,False,False,False,False,False
-0.5349797579844037,-0.42404543912596887,-0.601270707246372,0.2980092468335952,-0.2958797127918686,-0.41502956404199387,True,False,True,True,False,False,False
1.2005278746098405,1.109414827737648,0.42860816043652794,1.3239426558232246,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.23208345152166515,0.30761336799900685,1.9508804758830396,0.5934797352507676,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-1.6623366408555214,-1.7801749975157752,-1.3691932838523782,1.4165964228312518,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.33021036866793935,0.39418569771998985,0.04492131134771329,1.7191087037209238,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
2.2925893112542286,1.9043023422050664,0.07666599158877789,1.1805990568626759,-0.2958797127918686,-0.41502956404199387,False,True,False,False,True,False,False
0.08900028818187189,0.17883440499810047,-0.35336433841664494,0.25554481942605084,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.848281094252736,0.8303384468892288,1.061872434286122,1.7902118571160266,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.2074825961040845,0.2856911132754065,-0.7149331282013839,0.2329589608226016,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,True,False
-0.31110589868076993,-0.19920281827336983,-1.0410538485986713,-0.5693425940899783,1.2307202017840342,2.4094669070341626,False,True,False,True,False,False,False
0.6414113880425004,0.6601415839275689,-0.21543354524421193,0.6116325536543242,-1.8224796273677712,-0.41502956404199387,True,False,False,False,True,False,False
0.15819591388164164,0.24150017782049715,1.0864057369249764,1.9364673935232546,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.7763088332377364,0.7716847483832094,0.7529910513260878,0.12955724205036448,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.47362803831717437,-0.36136680376819014,-0.3654400301865764,-0.8576153433966655,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.5106258611368418,0.5498962232189819,0.3894118421970529,-0.2972915416427113,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
2.3245813707816896,1.9262329191572702,1.0587084266305988,-0.7086203138554267,0.5971239908391551,-0.41502956404199387,True,False,True,True,False,False,False
0.819516304561001,0.80696649407872,-0.5086413567209368,0.37999943886128856,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
0.33021036866793935,0.39418569771998985,-0.21439348191438887,0.43914238622965834,-0.2958797127918686,-0.41502956404199387,False,True,False,True,False,False,False
0.6944937015851809,0.7042897714204445,0.9769267692214307,-0.6358207021723129,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.4717363509066581,0.5166969969429163,-1.1200138704946896,0.5526996538394104,1.7221756039386644,2.4094669070341626,True,False,False,False,False,False,False
0.6027339309572196,0.6277595039465368,-0.9645037878622085,-0.06778097716858622,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-0.16008095411037754,-0.053179655292884855,0.9815938445773562,-0.3996245516054914,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-2.232712325576946,-2.747354074362284,0.48851585258925057,-1.3712498066546088,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.8245123592292586,-0.7319618703154662,0.34757364466228985,0.4871467936613728,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,True,False
1.6418263898490786,1.442265622242687,-0.5820839745567725,-0.3772934363052965,-0.2958797127918686,2.4094669070341626,False,False,False,False,True,False,False
-0.8820620280004435,-0.7957894428927389,-0.6697501182254626,-0.3796409975905699,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-1.48379064478402,-1.5308848140849265,-0.2849697120100784,0.26820738037179404,-0.2958797127918686,2.4094669070341626,False,True,False,False,False,False,False
0.4814647750675439,0.5250203440607697,-0.19875983051304474,0.058651120410089096,0.5971239908391551,-0.41502956404199387,True,False,True,False,True,False,False
1.1816019265607902,1.0947399066084484,0.0550198456242375,-0.6142503331439237,1.2307202017840342,-0.41502956404199387,True,False,True,False,True,False,False
-1.0031866476463294,-0.9333207461043767,0.673060222390809,1.7977273359420298,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-0.03514744669535381,0.06449649020996734,0.41265429616062793,1.1062322211928317,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.7984310063071346,-0.7033405288887902,-1.5967290572027528,-0.6385236049117888,1.2307202017840342,2.4094669070341626,True,False,False,False,False,False,True
2.71540436125303,2.1888172697634136,1.3124669054727578,0.11600918696983802,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.3693399900410138,0.4283296437875552,-1.2612116016597557,-1.1509493417985484,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
1.0535174408655101,0.9944961790320425,0.8120219255359226,-1.2414261455192972,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.5154825348009371,0.5540285786170973,-0.6301944712779195,0.6519130135082909,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-1.1147810026422766,-1.0641772681774262,0.3948165028808101,1.0318652141111262,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.6172451644304358,0.6399302153479711,1.2059554830700405,-1.5051093563130922,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,False
0.01957173039959888,0.11520088156985185,-1.4792441615082614,1.018433519932484,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.03446924822681823,0.12892019946906863,1.0399955014056017,-1.3037987086854947,0.5971239908391551,-0.41502956404199387,False,True,True,False,False,True,False
-0.05508282798778235,0.04589960857796716,0.922693366438601,-0.30953477671671664,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.2959156582116536,0.36408517274482605,0.2568153289356149,-1.0378518326698825,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-1.6117509860074866,-1.7076854831372754,-1.664174013092089,0.013449776077361073,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.9345897191534189,-0.8548849202373902,1.4833484243423793,0.3023637698313817,0.5971239908391551,2.4094669070341626,True,False,False,True,False,False,False
-1.2598011440186112,-1.2408538648200986,0.8891570830190912,-1.4274829436295655,-1.8224796273677712,-0.41502956404199387,False,True,True,False,True,False,False
-0.519620276360132,-0.40827518021953724,0.3328993226485926,0.09097986565984273,-0.2958797127918686,2.4094669070341626,False,True,True,False,True,False,False
0.6944937015851809,0.7042897714204445,0.6157279933780248,-0.09310619860585886,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,True
-0.1500562685439637,-0.04363623378768449,-0.9613036349136855,-1.952556076816873,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.11373938367170827,0.20132400482034332,0.2440673158672887,-1.2108958159973895,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
2.333716800420659,1.9324827085019876,0.3198050870867156,-0.15411118788265432,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
0.08900028818187189,0.17883440499810047,-1.6157562997237438,-0.07514234351604313,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,True
1.6138482960509963,1.4216674785724472,0.2493722424292243,1.160773607446268,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
1.0582718575883456,0.998246613832246,-0.514269693126906,1.5459065365475766,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-0.5811461548275101,-0.4717700282509176,0.02506056425219335,1.2089286498209142,-0.2958797127918686,-0.41502956404199387,False,True,False,False,True,False,False
-1.3629947599227628,-1.3716690999780639,-0.09114445809456542,-0.12766297935543006,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
2.219358121088769,1.8538419486312279,0.08760125042334327,0.12929968208067752,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-1.2328068174805114,-1.2073594334819973,0.663525989012629,0.3857293897158095,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,True,False
0.3399991689868369,0.4027471363425309,2.147851175597493,1.4895070861677455,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.7715034968070491,0.7677477651022298,1.1432327774914428,-0.6577972422675936,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
0.583372106485403,0.6114801651186335,0.31083949095406105,0.4588762000859188,-1.8224796273677712,-0.41502956404199387,False,False,False,False,False,False,False
0.15819591388164164,0.24150017782049715,1.2476561748940869,-0.43442105173967066,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
-0.6068521076614507,-0.4985581508742487,-0.6404050829963159,-1.1044523183424786,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.4889445381800188,-0.37693665398571674,-0.5149574273639481,0.5561788945794812,-1.8224796273677712,2.4094669070341626,True,False,False,False,True,False,False
-1.8738123612879258,-2.1021445795778733,-1.599507661765007,0.3776590120440894,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
-0.9030487077469211,-0.8193023161927804,0.17494278613112516,0.06880553380177797,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,False
0.7137682709187757,0.7202374160653922,0.5244187697464947,-0.9821122528095839,0.5971239908391551,-0.41502956404199387,True,False,True,False,True,False,False
1.3091106948055686,1.1929470703365153,0.723416150768846,0.7336945267700056,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.4132800753909627,0.46642147986875737,-1.7147134829564816,-0.6978934176999024,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-0.7360275583001328,-0.6356045304995893,0.027555452528597445,-1.483650727652275,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-0.08003061185717888,0.02253174894954992,-0.3805872835984411,-0.1290929069153071,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
1.5671626595648247,1.3871507634176596,1.177079885774064,-0.7052963217612382,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.9391614603329399,0.9035826576695173,0.31018819559166066,0.0021584241290618375,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,True,False
0.7474631796816225,0.7480118770333685,-0.7413643437975471,0.8217429274042428,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
1.7813499459055104,1.544032932721446,-0.09439649781644652,1.5692865606606496,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,True
0.21240501576308282,0.29008470381660356,-0.7581172929962525,0.1547766704835617,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.5446017023623784,0.57874188128831,-1.1407586503914764,-0.881663472308486,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.6848508286279636,0.6962948574709393,-0.09454376213851536,-0.12180019397419377,1.2307202017840342,-0.41502956404199387,True,False,True,False,True,False,False
1.143712055868619,1.0652556477909352,-0.5773254659399665,0.05581965496897939,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.4230330722568579,0.4748410926950978,-0.5251829627801115,-0.31430289381206405,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
-2.352416190615412,-3.00631944433655,1.8207821911249356,0.6285494158928231,-0.2958797127918686,2.4094669070341626,True,False,False,False,True,False,False
1.4125968634685262,1.2715392740654428,-0.22692122156885533,-0.1425265047242808,0.5971239908391551,-0.41502956404199387,False,False,False,False,False,False,False
0.26647778513014453,0.338114606758429,-0.7982538573386037,-0.23211922511751196,1.2307202017840342,2.4094669070341626,True,False,False,True,False,False,False
0.4181570916672938,0.47063332414644715,-0.1257356437113991,-1.0196153360617295,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.014603443520726483,0.11061748883829356,0.08742755735114137,1.722328915825892,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
1.3420773744766545,1.2180896174232458,1.3362709748029125,1.2061585240048862,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
-0.06006983654395947,0.04123691779321735,-0.5358376749102378,-1.3312697227806638,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
-0.4889445381800188,-0.37693665398571674,-0.3423936011217068,-1.5017776723354779,-0.2958797127918686,2.4094669070341626,True,False,False,False,True,False,False
0.6269145200792766,0.6480256894922584,-0.5721629873285483,2.6283003273851495,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
0.9916346405375417,0.9454688274964101,-0.5075353414135974,1.1733933965402152,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
0.5591479495963924,0.5910470164910585,-0.08771888311129801,1.4953505482122966,-1.8224796273677712,-0.41502956404199387,False,True,False,False,True,False,False
1.0962777123234053,1.028144324570374,0.8426671273312969,0.2550105653975292,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-1.1147810026422766,-1.0641772681774262,0.3125589791136692,1.64832849043417,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.4620038702381176,0.5083578179594066,-0.0459920436402418,-1.1807296691315825,-1.8224796273677712,-0.41502956404199387,False,False,False,False,False,False,False
-0.20023326627512286,-0.09158663585733183,0.548386885837049,-0.39441621383188585,-0.2958797127918686,-0.41502956404199387,False,True,True,False,True,False,False
1.4032038940531573,1.2644458659014475,-1.4761851121709733,0.7933806406624685,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.6285790799876538,-1.7316270456312834,-1.1069774471954499,-0.8833121010602165,-1.8224796273677712,2.4094669070341626,True,False,True,True,False,False,False
-0.025187307159701876,0.07376284322052888,0.01800153191520759,-1.752518318407966,-0.2958797127918686,-0.41502956404199387,False,False,True,False,False,False,False
-0.42776259585002213,-0.31504572181927304,1.8838017641070064,-1.82162597172219,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.9767607107435456,-0.9029309265377891,-0.34737690484355765,1.0787121147073586,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
-0.2656670581508382,-0.15481531565438034,1.0700419241090626,0.1177580881187737,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.24191595620572265,0.3163504654399301,0.4942796182014799,0.35116426489547925,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.746409634141092,-0.6468023297249273,0.2643223688041669,0.339132417837817,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-1.0827945328498771,-1.0262398505186978,0.08682086670403012,1.8939538402158465,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,True
-0.4685256746529576,-0.3561913901762223,1.1514024471859579,-0.5155616959811635,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-0.36680055793425026,-0.2541634559119042,0.677270208049651,0.7494440743042754,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
0.03943264900404277,0.13348307198372414,0.9807992915939465,-1.5398916531476765,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,True
0.4814647750675439,0.5250203440607697,0.40818262087149754,1.8515132496207414,-1.8224796273677712,2.4094669070341626,True,False,False,False,True,False,False
-0.519620276360132,-0.40827518021953724,-0.6035403760925517,0.016988325258206587,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,True
2.3017327733287534,1.9105771932918205,1.2544010933060528,0.8041393038440654,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
-0.36173009243977905,-0.24913404871354514,0.8169625790360627,1.3901133893247066,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.4548289772020273,1.3033351418854695,-0.39073586323739673,0.5978036326658579,-1.8224796273677712,-0.41502956404199387,False,True,True,False,True,False,False
0.24191595620572265,0.3163504654399301,0.5358498772881589,0.12079601295475158,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.9662053206956249,-0.8908535601201605,0.24862621820803452,-0.8107289250599743,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
-0.7619965172395408,-0.6636669550974068,-0.4537992013447148,-0.6684595204488814,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-0.840184237423488,-0.7492505553570818,-0.3530827681993784,-0.7533844786761833,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,True
-0.115011482418153,-0.010414507321265172,-0.4782141063353959,-1.7923890909219446,1.7221756039386644,-0.41502956404199387,False,False,False,False,False,False,False
0.08900028818187189,0.17883440499810047,-0.4211981528062178,-1.202452141830132,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.6655538403272558,0.680262499822718,-1.038796458616034,1.587031670970129,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.7763088332377364,0.7716847483832094,0.5715191080624038,0.4561903809685218,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.34146293648647014,-0.2290828735832874,0.7116994573043048,-0.566450142822721,0.5971239908391551,-0.41502956404199387,False,True,True,False,True,False,False
-0.4685256746529576,-0.3561913901762223,-0.7062738852816582,-1.4131930155798162,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
0.15819591388164164,0.24150017782049715,0.34466007471822063,0.833898079680535,-1.8224796273677712,-0.41502956404199387,False,True,False,False,True,False,False
1.4876355139814625,1.3279260985801644,1.6219617040461207,-0.8982808942608237,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
2.0494301504244374,1.7353170430599196,-1.1784577891904688,0.14979494991807119,-0.2958797127918686,2.4094669070341626,False,True,False,False,True,False,False
-0.05009708764412976,0.05055689387717926,1.2270579680865756,-0.7930321806140929,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,True
1.4501394355092114,1.299812259855886,0.06285065112866874,0.5570874437259362,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.8003219658488825,0.7913191375750351,-0.1313824502423043,2.2191165833954445,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.27071015522874503,-0.15972205165158102,1.6014435770380184,2.093546687132516,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-1.1147810026422766,-1.0641772681774262,0.3351491045348399,-0.8046082430727148,-0.2958797127918686,2.4094669070341626,True,False,True,False,False,False,False
-0.10501047225422812,-0.000973460055460348,-0.3506104815231782,0.8880397221528071,-0.2958797127918686,2.4094669070341626,False,True,False,False,True,False,False
-0.5145036661891003,-0.4030334885693857,-2.0877254503632976,1.2265171437996487,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,True,False
0.09889947309696343,0.18784494938242077,-0.500036810635624,-0.9520814531329591,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.3155191160739514,0.3813114002915498,0.471246299502656,-1.9778874346532809,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,False
-0.679055203665245,-0.5746490789031237,0.24467406923265045,-1.943442521007312,0.5971239908391551,-0.41502956404199387,True,False,True,False,True,False,False
-2.245138647597862,-2.772895842443609,-1.964306379765764,1.0828784536866394,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.840184237423488,-0.7492505553570818,0.22325500414839142,1.135117964585147,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
1.2713889619177712,1.1640542014031239,-0.8564386238153939,-0.7537196337773531,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
0.7666972534610135,0.7638073945588723,1.0719779526798023,0.6961790622102211,1.2307202017840342,-0.41502956404199387,False,True,False,False,True,False,False
0.02950463001549373,0.12435222085035962,-0.7655981785694721,0.5881893948085168,1.7221756039386644,-0.41502956404199387,False,True,True,False,False,False,False
1.473579899885548,1.3174019012411238,0.40719424346270633,1.052023349560604,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
-0.6274472069811085,-0.5201333263360611,-0.9129652160534535,-0.6434196688614936,0.5971239908391551,-0.41502956404199387,False,True,False,True,False,False,False
-0.9873246318845131,-0.9150529537123196,-0.6472295783755702,-0.3692176397360993,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.9963998605412582,0.9492582488600159,0.6520229307721062,-0.6723836723903744,0.5971239908391551,-0.41502956404199387,False,False,False,True,False,False,False
-0.4991634228600264,-0.3873531805154318,0.32750077145442164,-0.5386621486062966,-0.2958797127918686,2.4094669070341626,True,False,False,False,True,False,False
0.28120164777132034,0.3511197031036395,1.5691347702377285,-0.044234812151972065,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.0677782267489317,1.0057386309818732,0.36120092769098705,0.5760655032489853,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-0.28080057496951427,-0.16955429578016304,-1.4073183000626992,0.49226687180257017,1.2307202017840342,2.4094669070341626,False,True,True,False,False,False,False
-0.2606253648475713,-0.14991480759675405,-0.9671084448791412,0.6897101798059108,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-1.7816224660224682,-1.9577272074369874,-1.6158889603635087,-0.8822442211812055,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
